Vge,Ice,Vce
14.4910629106292,464,19.6425164251668
14.4810648106482,464,19.242592425926
14.4710667106671,464,18.8426684266851
14.4610686106861,464,18.4427444274443
14.4510705107051,464,18.0428204282034
14.4410724107242,464,17.6428964289662
14.4310743107431,464,17.2429724297253
14.4210762107621,464,16.8430484304845
14.4110781107811,464,16.4431244312436
14.4010800108002,464,16.0432004320064
14.4178361783617,463.643276432766,16
14.4378323783238,463.243352433525,16
14.4578285782858,462.843428434284,16
14.4778247782477,462.443504435047,16
14.4978209782097,462.043580435806,16
14.5178171781718,461.643656436565,16
14.5378133781338,461.243732437324,16
14.5578095780957,460.843808438087,16
14.5778057780577,460.443884438846,16
14.5978019780197,460.043960439605,16
14.6177981779818,459.644036440364,16
14.6377943779436,459.244112441127,16
14.6577905779057,458.844188441886,16
14.6777867778677,458.444264442645,16
14.6977829778298,458.044340443405,16
14.7177791777918,457.644416444164,16
14.7377753777537,457.244492444926,16
14.7577715777157,456.844568445686,16
14.7777677776778,456.444644446445,16
14.7977639776398,456.044720447204,16
14.7822398223983,456,16.3552035520333
14.7622436224363,456,16.7551275512742
14.7422474224742,456,17.1550515505151
14.7222512225122,456,17.5549755497559
14.7022550225503,456,17.9548995489931
14.6822588225883,456,18.354823548234
14.6622626226263,456,18.7547475474748
14.6422664226642,456,19.1546715467157
14.6222702227024,456,19.5545955459529
14.6022740227403,456,19.9545195451938
14.5822778227783,456,20.3544435444346
14.5622816228162,456,20.7543675436755
14.5422854228542,456,21.1542915429163
14.5222892228923,456,21.5542155421535
14.5022930229303,456,21.9541395413944
14.4822968229682,456,22.3540635406353
14.4623006230062,456,22.7539875398761
14.4423044230443,456,23.1539115391133
14.4223082230823,456,23.5538355383542
14.4023120231202,456,23.953759537595
14.3911579115791,456,23.6463164631641
14.3811598115982,456,23.2463924639269
14.3711617116172,456,22.846468464686
14.3611636116361,456,22.4465444654452
14.3511655116551,456,22.0466204662043
14.3411674116742,456,21.6466964669671
14.3311693116932,456,21.2467724677263
14.3211712117121,456,20.8468484684854
14.3111731117311,456,20.4469244692446
14.3011750117502,456,20.0470004700073
14.2911769117692,456,19.6470764707665
14.2811788117881,456,19.2471524715256
14.2711807118071,456,18.8472284722848
14.2611826118261,456,18.4473044730439
14.2511845118452,456,18.0473804738067
14.2411864118641,456,17.6474564745658
14.2311883118831,456,17.247532475325
14.2211902119021,456,16.8476084760841
14.2111921119212,456,16.4476844768469
14.2011940119402,456,16.0477604776061
14.2,456,16.7043270432696
14.2,456,17.5041750417513
14.2,456,18.3040230402257
14.2,456,19.1038710387074
14.2,456,19.9037190371892
14.2,456,20.7035670356709
14.2,456,21.5034150341453
14.2,456,22.303263032627
14.2,456,23.1031110311087
14.2,456,23.9029590295904
14.2,456,24.7028070280721
14.2,456,25.5026550265466
14.2,456,26.3025030250283
14.2,456,27.10235102351
14.2,456,27.9021990219917
14.2,456,28.7020470204661
14.2,456,29.5018950189478
14.2,456,30.3017430174295
14.2,456,31.1015910159113
14.2,456,31.9014390143857
14.2175321753217,456.350643506434,31.6493564935663
14.2375283752837,456.750567505675,31.2494324943254
14.2575245752458,457.150491504915,30.8495084950846
14.2775207752076,457.550415504153,30.4495844958474
14.2975169751697,457.950339503394,30.0496604966065
14.3175131751317,458.350263502634,29.6497364973657
14.3375093750938,458.750187501875,29.2498124981248
14.3575055750556,459.150111501112,28.8498884988876
14.3775017750177,459.550035500353,28.4499644996467
14.3974979749797,459.949959499594,28.0500405004059
14.4174941749417,460.349883498835,27.650116501165
14.4374903749038,460.749807498076,27.2501925019242
14.4574865748657,461.149731497313,26.850268502687
14.4774827748277,461.549655496554,26.4503445034461
14.4974789747897,461.949579495795,26.0504205042053
14.5174751747518,462.349503495036,25.6504965049644
14.5374713747136,462.749427494273,25.2505725057272
14.5574675746757,463.149351493514,24.8506485064863
14.5774637746377,463.549275492755,24.4507245072455
14.5974599745998,463.949199491995,24.0508005080046
14.5912719127192,464,24
14.5812738127382,464,24
14.5712757127571,464,24
14.5612776127761,464,24
14.5512795127952,464,24
14.5412814128142,464,24
14.5312833128331,464,24
14.5212852128521,464,24
14.5112871128711,464,24
14.5012890128902,464,24
14.4912909129092,464,24
14.4812928129281,464,24
14.4712947129471,464,24
14.4612966129662,464,24
14.4512985129852,464,24
14.4413004130041,464,24
14.4313023130231,464,24
14.4213042130422,464,24
14.4113061130612,464,24
14.4013080130801,464,24
14.4086900869009,463.652396523965,23.6523965239649
14.4186881868818,463.252472524728,23.2524725247276
14.4286862868628,462.852548525487,22.8525485254868
14.4386843868439,462.452624526246,22.4526245262459
14.4486824868249,462.052700527005,22.0527005270051
14.4586805868058,461.652776527768,21.6527765277679
14.4686786867868,461.252852528527,21.252852528527
14.4786767867678,460.852928529286,20.8529285292861
14.4886748867489,460.453004530045,20.4530045300453
14.4986729867299,460.053080530804,20.0530805308044
14.5086710867108,459.653156531567,19.6531565315672
14.5186691866918,459.253232532326,19.2532325323264
14.5286672866729,458.853308533086,18.8533085330855
14.5386653866539,458.453384533845,18.4533845338447
14.5486634866348,458.053460534607,18.0534605346074
14.5586615866158,457.653536535367,17.6535365353666
14.5686596865969,457.253612536126,17.2536125361257
14.5786577865779,456.853688536885,16.8536885368849
14.5886558865588,456.453764537648,16.4537645376477
14.5986539865398,456.053840538407,16.0538405384068
14.6086520865209,456,16.3460834608341
14.6186501865019,456,16.7460074600749
14.6286482864828,456,17.1459314593121
14.6386463864638,456,17.545855458553
14.6486444864448,456,17.9457794577938
14.6586425864259,456,18.3457034570347
14.6686406864068,456,18.7456274562719
14.6786387863878,456,19.1455514555128
14.6886368863688,456,19.5454754547536
14.6986349863499,456,19.9453994539945
14.7086330863309,456,20.3453234532353
14.7186311863118,456,20.7452474524725
14.7286292862928,456,21.1451714517134
14.7386273862739,456,21.5450954509543
14.7486254862549,456,21.9450194501951
14.7586235862358,456,22.3449434494323
14.7686216862168,456,22.7448674486732
14.7786197861979,456,23.144791447914
14.7886178861789,456,23.5447154471549
14.7986159861598,456,23.9446394463921
14.7913859138592,456,24
14.7813878138782,456,24
14.7713897138971,456,24
14.7613916139162,456,24
14.7513935139352,456,24
14.7413954139542,456,24
14.7313973139731,456,24
14.7213992139921,456,24
14.7114011140112,456,24
14.7014030140302,456,24
14.6914049140491,456,24
14.6814068140681,456,24
14.6714087140872,456,24
14.6614106141062,456,24
14.6514125141252,456,24
14.6414144141441,456,24
14.6314163141632,456,24
14.6214182141822,456,24
14.6114201142012,456,24
14.6014220142201,456,24
14.6,456.343043430432,24
14.6,456.742967429673,24
14.6,457.142891428914,24
14.6,457.542815428154,24
14.6,457.942739427392,24
14.6,458.342663426633,24
14.6,458.742587425873,24
14.6,459.142511425114,24
14.6,459.542435424355,24
14.6,459.942359423592,24
14.6,460.342283422833,24
14.6,460.742207422074,24
14.6,461.142131421315,24
14.6,461.542055420552,24
14.6,461.941979419793,24
14.6,462.341903419034,24
14.6,462.741827418275,24
14.6,463.141751417512,24
14.6,463.541675416753,24
14.6,463.941599415994,24
14.5914619146191,463.658476584766,24.3415234152344
14.5814638146382,463.258552585528,24.7414474144716
14.5714657146572,462.858628586288,25.1413714137125
14.5614676146762,462.458704587047,25.5412954129533
14.5514695146951,462.058780587806,25.9412194121942
14.5414714147141,461.658856588565,26.341143411435
14.5314733147332,461.258932589328,26.7410674106723
14.5214752147522,460.859008590087,27.1409914099131
14.5114771147712,460.459084590846,27.540915409154
14.5014790147901,460.059160591605,27.9408394083948
14.4914809148092,459.659236592368,28.340763407632
14.4814828148282,459.259312593127,28.7406874068729
14.4714847148472,458.859388593886,29.1406114061138
14.4614866148661,458.459464594645,29.5405354053546
14.4514885148852,458.059540595408,29.9404594045918
14.4414904149042,457.659616596167,30.3403834038327
14.4314923149232,457.259692596926,30.7403074030735
14.4214942149421,456.859768597686,31.1402314023144
14.4114961149612,456.459844598448,31.5401554015516
14.4014980149802,456.059920599208,31.9400794007925
14.4,456.340003400033,31.6599965999667
14.4,456.739927399274,31.2600726007258
14.4,457.139851398511,30.8601486014886
14.4,457.539775397752,30.4602246022478
14.4,457.939699396993,30.0603006030069
14.4,458.339623396234,29.6603766037661
14.4,458.739547395475,29.2604526045252
14.4,459.139471394712,28.860528605288
14.4,459.539395393953,28.4606046060471
14.4,459.939319393194,28.0606806068063
14.4,460.339243392435,27.6607566075654
14.4,460.739167391672,27.2608326083282
14.4,461.139091390913,26.8609086090873
14.4,461.539015390154,26.4609846098465
14.4,461.938939389394,26.0610606106056
14.4,462.338863388632,25.6611366113684
14.4,462.738787387872,25.2612126121276
14.4,463.138711387113,24.8612886128867
14.4,463.538635386354,24.4613646136459
14.4,463.938559385591,24.0614406144086
14.4084620846208,463.661516615168,23.6615166151678
14.4184601846018,463.261592615927,23.2615926159269
14.4284582845828,462.861668616686,22.8616686166861
14.4384563845639,462.461744617445,22.4617446174452
14.4484544845448,462.061820618208,22.061820618208
14.4584525845258,461.661896618967,21.6618966189672
14.4684506845068,461.261972619726,21.2619726197263
14.4784487844879,460.862048620485,20.8620486204854
14.4884468844688,460.462124621248,20.4621246212482
14.4984449844498,460.062200622007,20.0622006220074
14.5084430844308,459.662276622767,19.6622766227665
14.5184411844119,459.262352623526,19.2623526235257
14.5284392843928,458.862428624288,18.8624286242884
14.5384373843738,458.462504625048,18.4625046250476
14.5484354843548,458.062580625807,18.0625806258067
14.5584335843359,457.662656626566,17.6626566265659
14.5684316843168,457.262732627329,17.2627326273287
14.5784297842978,456.862808628088,16.8628086280878
14.5884278842788,456.462884628847,16.462884628847
14.5984259842598,456.062960629606,16.0629606296061
14.6,456.336963369631,16
14.6,456.736887368872,16
14.6,457.136811368113,16
14.6,457.536735367354,16
14.6,457.936659366595,16
14.6,458.336583365832,16
14.6,458.736507365073,16
14.6,459.136431364313,16
14.6,459.536355363554,16
14.6,459.936279362792,16
14.6,460.336203362032,16
14.6,460.736127361273,16
14.6,461.136051360514,16
14.6,461.535975359751,16
14.6,461.935899358992,16
14.6,462.335823358233,16
14.6,462.735747357474,16
14.6,463.135671356711,16
14.6,463.535595355952,16
14.6,463.935519355193,16
14.5916139161392,464,16.3354433544337
14.5816158161582,464,16.7353673536709
14.5716177161772,464,17.1352913529117
14.5616196161962,464,17.5352153521526
14.5516215162152,464,17.9351393513934
14.5416234162341,464,18.3350633506343
14.5316253162532,464,18.7349873498715
14.5216272162722,464,19.1349113491124
14.5116291162912,464,19.5348353483532
14.5016310163101,464,19.9347593475941
14.4916329163292,464,20.3346833468313
14.4816348163482,464,20.7346073460722
14.4716367163672,464,21.134531345313
14.4616386163862,464,21.5344553445539
14.4516405164052,464,21.9343793437911
14.4416424164242,464,22.3343033430319
14.4316443164432,464,22.7342273422728
14.4216462164622,464,23.1341513415136
14.4116481164812,464,23.5340753407509
14.4016500165002,464,23.9339993399917
14.4083480834808,464,24
14.4183461834618,464,24
14.4283442834429,464,24
14.4383423834238,464,24
14.4483404834048,464,24
14.4583385833858,464,24
14.4683366833669,464,24
14.4783347833478,464,24
14.4883328833288,464,24
14.4983309833098,464,24
14.5083290832908,464,24
14.5183271832718,464,24
14.5283252832528,464,24
14.5383233832338,464,24
14.5483214832148,464,24
14.5583195831958,464,24
14.5683176831768,464,24
14.5783157831578,464,24
14.5883138831388,464,24
14.5983119831198,464,24
14.5916899168992,463.667596675969,23.6675966759685
14.5816918169182,463.267672676728,23.2676726767277
14.5716937169372,462.867748677487,22.8677486774868
14.5616956169561,462.467824678246,22.467824678246
14.5516975169752,462.067900679009,22.0679006790087
14.5416994169942,461.667976679768,21.6679766797679
14.5317013170132,461.268052680527,21.268052680527
14.5217032170322,460.868128681286,20.8681286812862
14.5117051170512,460.468204682049,20.468204682049
14.5017070170702,460.068280682808,20.0682806828081
14.4917089170892,459.668356683567,19.6683566835673
14.4817108171082,459.268432684326,19.2684326843264
14.4717127171272,458.868508685089,18.8685086850892
14.4617146171462,458.468584685848,18.4685846858483
14.4517165171652,458.068660686608,18.0686606866075
14.4417184171842,457.668736687367,17.6687366873666
14.4317203172032,457.268812688129,17.2688126881294
14.4217222172222,456.868888688889,16.8688886888885
14.4117241172412,456.468964689648,16.4689646896477
14.4017260172602,456.069040690407,16.0690406904068
14.4165441654417,456.330883308834,15.669116691166
14.4365403654036,456.730807308071,15.2691926919288
14.4565365653656,457.130731307312,14.8692686926879
14.4765327653276,457.530655306553,14.4693446934471
14.4965289652897,457.930579305794,14.0694206942062
14.5165251652516,458.330503305031,13.669496694969
14.5365213652136,458.730427304272,13.2695726957281
14.5565175651756,459.130351303513,12.8696486964873
14.5765137651377,459.530275302754,12.4697246972464
14.5965099650995,459.930199301991,12.0698006980092
14.6165061650616,460.330123301232,11.6698766987683
14.6365023650236,460.730047300473,11.2699526995275
14.6564985649857,461.129971299713,10.8700287002866
14.6764947649475,461.529895298951,10.4701047010494
14.6964909649096,461.929819298191,10.0701807018086
14.7164871648716,462.329743297432,9.67025670256771
14.7364833648337,462.729667296673,9.27033270332686
14.7564795647955,463.12959129591,8.87040870408964
14.7764757647576,463.529515295151,8.47048470484879
14.7964719647196,463.929439294392,8.07056070560793
14.7835318353184,463.670636706367,8.65872658726585
14.7635356353563,463.270712707126,9.45857458574756
14.7435394353945,462.870788707889,10.258422584222
14.7235432354324,462.470864708648,11.0582705827037
14.7035470354704,462.070940709407,11.8581185811854
14.6835508355083,461.671016710166,12.6579665796671
14.6635546355465,461.271092710929,13.4578145781416
14.6435584355844,460.871168711688,14.2576625766233
14.6235622356224,460.471244712448,15.057510575105
14.6035660356603,460.071320713207,15.8573585735867
14.5835698356985,459.671396713969,16.6572065720611
14.5635736357364,459.271472714729,17.4570545705428
14.5435774357744,458.871548715488,18.2569025690245
14.5235812358123,458.471624716247,19.0567505675062
14.5035850358505,458.07170071701,19.8565985659807
14.4835888358884,457.671776717769,20.6564465644624
14.4635926359264,457.271852718528,21.4562945629441
14.4435964359644,456.871928719287,22.2561425614258
14.4236002360023,456.472004720046,23.0559905599075
14.4036040360405,456.072080720809,23.8558385583819
14.4,456.327843278432,23.3443134431363
14.4,456.727767277673,22.5444654446546
14.4,457.127691276914,21.7446174461729
14.4,457.527615276151,20.9447694476985
14.4,457.927539275392,20.1449214492168
14.4,458.327463274632,19.3450734507351
14.4,458.727387273873,18.5452254522534
14.4,459.127311273111,17.7453774537789
14.4,459.527235272351,16.9455294552972
14.4,459.927159271592,16.1456814568155
14.4,460.327083270833,15.3458334583338
14.4,460.72700727007,14.5459854598594
14.4,461.126931269311,13.7461374613777
14.4,461.526855268552,12.9462894628959
14.4,461.926779267793,12.1464414644142
14.4,462.32670326703,11.3465934659398
14.4,462.726627266271,10.5467454674581
14.4,463.126551265512,9.74689746897639
14.4,463.526475264753,8.94704947049468
14.4,463.926399263994,8.14720147201297
14.4,464,8.65264652646147
14.4,464,9.45249452494318
14.4,464,10.2523425234249
14.4,464,11.0521905219066
14.4,464,11.852038520381
14.4,464,12.6518865188627
14.4,464,13.4517345173444
14.4,464,14.2515825158262
14.4,464,15.0514305143006
14.4,464,15.8512785127823
14.4,464,16.651126511264
14.4,464,17.4509745097457
14.4,464,18.2508225082202
14.4,464,19.0506705067019
14.4,464,19.8505185051836
14.4,464,20.6503665036653
14.4,464,21.4502145021397
14.4,464,22.2500625006214
14.4,464,23.0499104991031
14.4,464,23.8497584975848
14.4,463.675196751967,24
14.4,463.27527275273,24
14.4,462.875348753489,24
14.4,462.475424754248,24
14.4,462.075500755007,24
14.4,461.67557675577,24
14.4,461.275652756529,24
14.4,460.875728757288,24
14.4,460.475804758047,24
14.4,460.07588075881,24
14.4,459.675956759569,24
14.4,459.276032760328,24
14.4,458.876108761087,24
14.4,458.47618476185,24
14.4,458.076260762609,24
14.4,457.676336763368,24
14.4,457.276412764128,24
14.4,456.876488764887,24
14.4,456.47656476565,24
14.4,456.076640766409,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4080440804408,456,24
14.4180421804218,456,24
14.4280402804028,456,24
14.4380383803838,456,24
14.4480364803648,456,24
14.4580345803458,456,24
14.4680326803268,456,24
14.4780307803077,456,24
14.4880288802888,456,24
14.4980269802698,456,24
14.5080250802508,456,24
14.5180231802317,456,24
14.5280212802128,456,24
14.5380193801938,456,24
14.5480174801748,456,24
14.5580155801558,456,24
14.5680136801368,456,24
14.5780117801178,456,24
14.5880098800988,456,24
14.5980079800798,456,24
14.5919939199393,456.32024320243,24
14.5819958199582,456.720167201671,24
14.5719977199772,457.120091200912,24
14.5619996199962,457.520015200153,24
14.5520015200153,457.91993919939,24
14.5420034200342,458.319863198631,24
14.5320053200532,458.719787197872,24
14.5220072200722,459.119711197112,24
14.5120091200913,459.51963519635,24
14.5020110201102,459.91955919559,24
14.4920129201292,460.319483194831,24
14.4820148201482,460.719407194072,24
14.4720167201673,461.119331193309,24
14.4620186201862,461.51925519255,24
14.4520205202052,461.919179191791,24
14.4420224202242,462.319103191032,24
14.4320243202432,462.719027190273,24
14.4220262202623,463.11895118951,24
14.4120281202812,463.518875188751,24
14.4020300203002,463.918799187992,24
14.4079680796808,464.318723187233,23.6812768127675
14.4179661796617,464.71864718647,23.2813528135302
14.4279642796428,465.118571185711,22.8814288142894
14.4379623796238,465.518495184951,22.4815048150485
14.4479604796048,465.918419184192,22.0815808158077
14.4579585795857,466.31834318343,21.6816568165705
14.4679566795668,466.71826718267,21.2817328173296
14.4779547795478,467.118191181911,20.8818088180888
14.4879528795288,467.518115181152,20.4818848188479
14.4979509795097,467.918039180389,20.0819608196107
14.5079490794908,468.31796317963,19.6820368203698
14.5179471794718,468.717887178871,19.282112821129
14.5279452794528,469.117811178112,18.8821888218881
14.5379433794338,469.517735177353,18.4822648226473
14.5479414794148,469.91765917659,18.0823408234101
14.5579395793958,470.317583175831,17.6824168241692
14.5679376793768,470.717507175072,17.2824928249283
14.5779357793578,471.117431174313,16.8825688256875
14.5879338793387,471.51735517355,16.4826448264503
14.5979319793198,471.917279172791,16.0827208272094
14.5920699206992,471.365593655937,16.3172031720314
14.5820718207182,470.565745657455,16.7171271712723
14.5720737207373,469.765897658981,17.1170511705095
14.5620756207562,468.966049660499,17.5169751697504
14.5520775207752,468.166201662018,17.9168991689912
14.5420794207942,467.366353663536,18.3168231682321
14.5320813208133,466.566505665061,18.7167471674693
14.5220832208322,465.76665766658,19.1166711667101
14.5120851208512,464.966809668098,19.516595165951
14.5020870208702,464.166961669616,19.9165191651919
14.4920889208893,463.367113671142,20.3164431644291
14.4820908209083,462.56726567266,20.7163671636699
14.4720927209272,461.767417674178,21.1162911629108
14.4620946209462,460.967569675697,21.5162151621516
14.4520965209652,460.167721677215,21.9161391613925
14.4420984209843,459.367873678741,22.3160631606297
14.4321003210032,458.568025680259,22.7159871598706
14.4221022210222,457.768177681777,23.1159111591114
14.4121041210412,456.968329683295,23.5158351583523
14.4021060210603,456.168481684821,23.9157591575895
14.4,456.31568315683,23.3686336863393
14.4,456.715607156071,22.5687856878576
14.4,457.115531155312,21.7689376893759
14.4,457.515455154549,20.9690896909015
14.4,457.91537915379,20.1692416924197
14.4,458.315303153031,19.369393693938
14.4,458.715227152272,18.5695456954563
14.4,459.115151151509,17.7696976969819
14.4,459.51507515075,16.9698496985002
14.4,459.914999149991,16.1700017000185
14.4,460.314923149232,15.3701537015368
14.4,460.714847148469,14.5703057030623
14.4,461.11477114771,13.7704577045806
14.4,461.514695146951,12.9706097060989
14.4,461.914619146191,12.1707617076172
14.4,462.314543145432,11.3709137091355
14.4,462.714467144669,10.5710657106611
14.4,463.11439114391,9.77121771217935
14.4,463.514315143151,8.97136971369764
14.4,463.914239142392,8.17152171521593
14.4,464,8.6283262832585
14.4,464,9.42817428174021
14.4,464,10.2280222802219
14.4,464,11.0278702787036
14.4,464,11.8277182771781
14.4,464,12.6275662756598
14.4,464,13.4274142741415
14.4,464,14.2272622726232
14.4,464,15.0271102710976
14.4,464,15.8269582695793
14.4,464,16.626806268061
14.4,464,17.4266542665428
14.4,464,18.2265022650245
14.4,464,19.0263502634989
14.4,464,19.8261982619806
14.4,464,20.6260462604623
14.4,464,21.425894258944
14.4,464,22.2257422574185
14.4,464,23.0255902559002
14.4,464,23.8254382543819
14.4,463.687356873568,24
14.4,463.287432874331,24
14.4,462.88750887509,24
14.4,462.487584875849,24
14.4,462.087660876608,24
14.4,461.687736877371,24
14.4,461.28781287813,24
14.4,460.88788887889,24
14.4,460.487964879649,24
14.4,460.088040880411,24
14.4,459.688116881171,24
14.4,459.28819288193,24
14.4,458.888268882689,24
14.4,458.488344883448,24
14.4,458.088420884211,24
14.4,457.68849688497,24
14.4,457.288572885729,24
14.4,456.888648886488,24
14.4,456.488724887251,24
14.4,456.08880088801,24
14.3922219222192,456,24.3111231112307
14.3822238222382,456,24.7110471104716
14.3722257222573,456,25.1109711097088
14.3622276222763,456,25.5108951089496
14.3522295222952,456,25.9108191081905
14.3422314223142,456,26.3107431074313
14.3322333223333,456,26.7106671066686
14.3222352223523,456,27.1105911059094
14.3122371223712,456,27.5105151051503
14.3022390223902,456,27.9104391043911
14.2922409224092,456,28.310363103632
14.2822428224283,456,28.7102871028692
14.2722447224473,456,29.11021110211
14.2622466224662,456,29.5101351013509
14.2522485224852,456,29.9100591005918
14.2422504225043,456,30.309983099829
14.2322523225233,456,30.7099070990698
14.2222542225422,456,31.1098310983107
14.2122561225612,456,31.5097550975515
14.2022580225803,456,31.9096790967888
14.2154801548015,456.30960309603,31.3807938079408
14.2354763547635,456.70952709527,30.5809458094591
14.2554725547256,457.109451094511,29.7810978109774
14.2754687546874,457.509375093749,28.9812498125029
14.2954649546495,457.909299092989,28.1814018140212
14.3154611546115,458.30922309223,27.3815538155395
14.3354573545736,458.709147091471,26.5817058170578
14.3554535545354,459.109071090708,25.7818578185834
14.3754497544975,459.508995089949,24.9820098201017
14.3954459544595,459.90891908919,24.18216182162
14.4154421544215,460.308843088431,23.3823138231382
14.4354383543836,460.708767087672,22.5824658246565
14.4554345543454,461.108691086909,21.7826178261821
14.4754307543075,461.50861508615,20.9827698277004
14.4954269542695,461.908539085391,20.1829218292187
14.5154231542316,462.308463084632,19.383073830737
14.5354193541934,462.708387083869,18.5832258322625
14.5554155541555,463.10831108311,17.7833778337808
14.5754117541175,463.50823508235,16.9835298352991
14.5954079540796,463.908159081591,16.1836818368174
14.5922979229793,464,16.616166161657
14.5822998229983,464,17.4160141601387
14.5723017230172,464,18.2158621586204
14.5623036230362,464,19.0157101571022
14.5523055230553,464,19.8155581555766
14.5423074230743,464,20.6154061540583
14.5323093230933,464,21.41525415254
14.5223112231122,464,22.2151021510217
14.5123131231312,464,23.0149501495034
14.5023150231503,464,23.8147981479779
14.4923169231693,464,24.6146461464596
14.4823188231882,464,25.4144941449413
14.4723207232072,464,26.214342143423
14.4623226232263,464,27.0141901418974
14.4523245232453,464,27.8140381403791
14.4423264232642,464,28.6138861388608
14.4323283232832,464,29.4137341373425
14.4223302233023,464,30.213582135817
14.4123321233213,464,31.0134301342987
14.4023340233402,464,31.8132781327804
14.4076640766408,463.693436934369,31.3868738687379
14.4176621766217,463.293512935132,30.5870258702635
14.4276602766027,462.893588935891,29.7871778717818
14.4376583765838,462.49366493665,28.9873298733
14.4476564765648,462.093740937409,28.1874818748183
14.4576545765457,461.693816938172,27.3876338763439
14.4676526765267,461.293892938931,26.5877858778622
14.4776507765077,460.89396893969,25.7879378793805
14.4876488764888,460.494044940449,24.9880898808988
14.4976469764698,460.094120941209,24.1882418824171
14.5076450764507,459.694196941971,23.3883938839426
14.5176431764317,459.29427294273,22.5885458854609
14.5276412764128,458.89434894349,21.7886978869792
14.5376393763938,458.494424944249,20.9888498884975
14.5476374763747,458.094500945012,20.1890018900231
14.5576355763557,457.694576945771,19.3891538915414
14.5676336763368,457.29465294653,18.5893058930596
14.5776317763178,456.894728947289,17.7894578945779
14.5876298762987,456.494804948052,16.9896098961035
14.5976279762797,456.094880948811,16.1897618976218
14.5923739237393,456,16.30504305043
14.5823758237582,456,16.7049670496708
14.5723777237773,456,17.104891048908
14.5623796237963,456,17.5048150481489
14.5523815238153,456,17.9047390473897
14.5423834238342,456,18.3046630466306
14.5323853238533,456,18.7045870458678
14.5223872238723,456,19.1045110451087
14.5123891238913,456,19.5044350443495
14.5023910239102,456,19.9043590435904
14.4923929239292,456,20.3042830428312
14.4823948239483,456,20.7042070420684
14.4723967239673,456,21.1041310413093
14.4623986239862,456,21.5040550405502
14.4524005240052,456,21.903979039791
14.4424024240243,456,22.3039030390282
14.4324043240433,456,22.7038270382691
14.4224062240623,456,23.1037510375099
14.4124081240812,456,23.5036750367508
14.4024100241003,456,23.903599035988
14.4,456,23.6964769647711
14.4,456,23.2965529655303
14.4,456,22.8966289662894
14.4,456,22.4967049670522
14.4,456,22.0967809678114
14.4,456,21.6968569685705
14.4,456,21.2969329693296
14.4,456,20.8970089700888
14.4,456,20.4970849708516
14.4,456,20.0971609716107
14.4,456,19.6972369723699
14.4,456,19.297312973129
14.4,456,18.8973889738918
14.4,456,18.4974649746509
14.4,456,18.0975409754101
14.4,456,17.6976169761692
14.4,456,17.297692976932
14.4,456,16.8977689776912
14.4,456,16.4978449784503
14.4,456,16.0979209792094
14.3924499244993,456,16
14.3824518245183,456,16
14.3724537245373,456,16
14.3624556245562,456,16
14.3524575245753,456,16
14.3424594245943,456,16
14.3324613246133,456,16
14.3224632246322,456,16
14.3124651246512,456,16
14.3024670246703,456,16
14.2924689246893,456,16
14.2824708247083,456,16
14.2724727247272,456,16
14.2624746247463,456,16
14.2524765247653,456,16
14.2424784247843,456,16
14.2324803248032,456,16
14.2224822248223,456,16
14.2124841248413,456,16
14.2024860248603,456,16
14.2150241502415,456.30048300483,16
14.2350203502034,456.700407004068,16
14.2550165501654,457.100331003308,16
14.2750127501275,457.500255002549,16
14.2950089500895,457.90017900179,16
14.3150051500515,458.300103001031,16
14.3350013500134,458.700027000268,16
14.3549975499755,459.099950999509,16
14.3749937499375,459.49987499875,16
14.3949899498995,459.899798997991,16
14.4149861498614,460.299722997228,16
14.4349823498234,460.699646996469,16
14.4549785497855,461.09957099571,16
14.4749747497475,461.499494994951,16
14.4949709497094,461.899418994188,16
14.5149671496714,462.299342993429,16
14.5349633496335,462.699266992669,16
14.5549595495955,463.09919099191,16
14.5749557495574,463.499114991148,16
14.5949519495194,463.899038990388,16
14.5925259252593,463.701037010371,16.2989629896292
14.5825278252782,463.30111301113,16.6988869888701
14.5725297252973,462.901189011893,17.0988109881073
14.5625316253163,462.501265012652,17.4987349873481
14.5525335253353,462.101341013411,17.898658986589
14.5425354253543,461.70141701417,18.2985829858299
14.5325373253732,461.301493014929,18.6985069850707
14.5225392253923,460.901569015692,19.0984309843079
14.5125411254113,460.501645016451,19.4983549835488
14.5025430254303,460.10172101721,19.8982789827896
14.4925449254492,459.70179701797,20.2982029820305
14.4825468254683,459.301873018732,20.6981269812677
14.4725487254873,458.901949019491,21.0980509805086
14.4625506255063,458.502025020251,21.4979749797494
14.4525525255252,458.10210102101,21.8978989789903
14.4425544255443,457.702177021773,22.2978229782275
14.4325563255633,457.302253022532,22.6977469774683
14.4225582255823,456.902329023291,23.0976709767092
14.4125601256013,456.50240502405,23.4975949759501
14.4025620256203,456.102481024813,23.8975189751873
14.4074360743607,456.297442974428,23.7025570255719
14.4174341743417,456.697366973669,23.302633026331
14.4274322743227,457.09729097291,22.9027090270902
14.4374303743038,457.497214972151,22.5027850278493
14.4474284742847,457.897138971388,22.1028610286121
14.4574265742657,458.297062970629,21.7029370293712
