Vge,Ice,Vce
14.953703537035471,496.0,11.703717037162278
14.94370543705445,496.0,12.503565035643987
14.933707337073429,496.0,13.303413034125697
14.923709237092408,496.0,14.103261032607406
14.913711137111386,496.0,14.903109031089116
14.903713037130364,496.0,15.702957029570825
14.893714937149344,496.0,16.502805028052535
14.883716837168322,496.0,17.302653026534244
14.873718737187483,496.0,18.102501025001402
14.86372063720646,496.0,18.90234902348311
14.85372253722544,496.0,19.70219702196482
14.843724437244418,496.0,20.50204502044653
14.833726337263398,496.0,21.30189301892824
14.823728237282376,496.0,22.10174101740995
14.813730137301356,496.0,22.90158901589166
14.803732037320334,496.0,23.70143701437337
14.8,495.74935749357246,23.74935749357246
14.8,495.3494334943389,23.349433494338882
14.8,494.949509495098,22.949509495098027
14.8,494.5495854958572,22.549585495857173
14.8,494.1496614966163,22.149661496616318
14.8,493.74973749737546,21.749737497375463
14.8,493.3498134981346,21.34981349813461
14.8,492.94988949889375,20.949889498893754
14.8,492.5499654996529,20.5499654996529
14.8,492.1500415004193,20.15004150041932
14.8,491.75011750117847,19.750117501178465
14.8,491.3501935019376,19.35019350193761
14.8,490.95026950269676,18.950269502696756
14.8,490.5503455034559,18.5503455034559
14.8,490.15042150421505,18.150421504215046
14.8,489.7504975049742,17.75049750497419
14.8,489.35057350573334,17.350573505733337
14.8,488.9506495064925,16.950649506492482
14.8,488.5507255072589,16.550725507258903
14.8,488.15080150801805,16.15080150801805
14.8,488.0,16.498244982445613
14.8,488.0,17.298092980927322
14.8,488.0,18.09794097940903
14.8,488.0,18.89778897789074
14.8,488.0,19.69763697637245
14.8,488.0,20.49748497485416
14.8,488.0,21.297332973321318
14.8,488.0,22.097180971803027
14.8,488.0,22.897028970284737
14.8,488.0,23.696876968766446
14.8,488.0,24.496724967248156
14.8,488.0,25.296572965729865
14.8,488.0,26.096420964211575
14.8,488.0,26.896268962693284
14.8,488.0,27.696116961160442
14.8,488.0,28.49596495964215
14.8,488.0,29.29581295812386
14.8,488.0,30.09566095660557
14.8,488.0,30.89550895508728
14.8,488.0,31.69535695356899
14.806190061900635,488.24760247602535,31.5047950479493
14.816188161881655,488.6475264752662,30.70494704946759
14.826186261862677,489.04745047450706,29.905099050985882
14.836184361843516,489.44737447374064,29.105251052518724
14.846182461824538,489.8472984729815,28.305403054037015
14.856180561805559,490.24722247222235,27.505555055555305
14.86617866178658,490.6471464714632,26.705707057073596
14.876176761767601,491.04707047070406,25.905859058591886
14.886174861748623,491.4469944699449,25.106011060110177
14.896172961729645,491.84691846918577,24.306163061628467
14.906171061710666,492.2468424684266,23.506315063146758
14.916169161691505,492.6467664676602,22.7064670646796
14.926167261672527,493.04669046690105,21.90661906619789
14.936165361653549,493.4466144661419,21.10677106771618
14.946163461634569,493.84653846538276,20.30692306923447
14.956161561615591,494.2464624646236,19.507075070752762
14.966159661596611,494.6463864638645,18.707227072271053
14.976157761577634,495.0463104631053,17.907379073789343
14.986155861558654,495.4462344623462,17.107531075307634
14.996153961539676,495.84615846158704,16.307683076825924
14.993847938479485,495.7539175391794,16.0
14.983849838498463,495.35399353993853,16.0
14.973851738517443,494.9540695406977,16.0
14.96385363853642,494.5541455414568,16.0
14.953855538555398,494.15422154221596,16.0
14.943857438574378,493.7542975429751,16.0
14.933859338593356,493.35437354373425,16.0
14.923861238612336,492.9544495444934,16.0
14.913863138631497,492.5545255452598,16.0
14.903865038650475,492.15460154601897,16.0
14.893866938669452,491.7546775467781,16.0
14.883868838688432,491.35475354753726,16.0
14.87387073870741,490.9548295482964,16.0
14.86387263872639,490.55490554905555,16.0
14.853874538745368,490.1549815498147,16.0
14.843876438764347,489.75505755057384,16.0
14.833878338783325,489.355133551333,16.0
14.823880238802486,488.9552095520994,16.0
14.813882138821464,488.55528555285855,16.0
14.803884038840444,488.1553615536177,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.8,488.0,16.0
14.806076060760644,488.2430424304257,16.243042430425703
14.816074160741664,488.64296642966656,16.642966429666558
14.826072260722505,489.04289042890014,17.042890428900137
14.836070360703525,489.442814428141,17.44281442814099
14.846068460684547,489.84273842738185,17.842738427381846
14.856066560665568,490.2426624266227,18.2426624266227
14.86606466064659,490.64258642586356,18.642586425863556
14.87606276062761,491.0425104251044,19.04251042510441
14.886060860608632,491.44243442434527,19.442434424345265
14.896058960589654,491.8423584235861,19.84235842358612
14.906057060570493,492.2422824228197,20.2422824228197
14.916055160551513,492.64220642206055,20.642206422060553
14.926053260532536,493.0421304213014,21.042130421301408
14.936051360513558,493.44205442054226,21.442054420542263
14.946049460494578,493.8419784197831,21.841978419783118
14.9560475604756,494.241902419024,22.241902419023972
14.96604566045662,494.6418264182648,22.641826418264827
14.976043760437642,495.0417504175057,23.041750417505682
14.986041860418663,495.44167441674654,23.441674416746537
14.996039960399504,495.8415984159801,23.841598415980116
15.006038060380524,496.0,24.0
15.016036160361546,496.0,24.0
15.026034260342566,496.0,24.0
15.036032360323588,496.0,24.0
15.04603046030461,496.0,24.0
15.05602856028563,496.0,24.0
15.066026660266653,496.0,24.0
15.076024760247492,496.0,24.0
15.086022860228512,496.0,24.0
15.096020960209534,496.0,24.0
15.106019060190556,496.0,24.0
15.116017160171577,496.0,24.0
15.126015260152599,496.0,24.0
15.136013360133619,496.0,24.0
15.146011460114641,496.0,24.0
15.156009560095661,496.0,24.0
15.166007660076502,496.0,24.0
15.176005760057523,496.0,24.0
15.186003860038545,496.0,24.0
15.196001960019565,496.0,24.0
15.187999879998824,495.7599975999765,24.0
15.168003680036781,495.36007360073563,24.0
15.148007480074739,494.9601496014948,24.0
15.128011280112696,494.5602256022539,24.0
15.108015080151016,494.16030160302034,24.0
15.088018880188974,493.7603776037795,24.0
15.068022680226932,493.36045360453863,24.0
15.04802648026489,492.9605296052978,24.0
15.028030280302847,492.5606056060569,24.0
15.008034080340803,492.16068160681607,24.0
14.98803788037876,491.7607576075752,24.0
14.968041680416718,491.36083360833436,24.0
14.948045480454676,490.9609096090935,24.0
14.928049280492997,490.5609856098599,24.0
14.908053080530953,490.1610616106191,24.0
14.88805688056891,489.7611376113782,24.0
14.868060680606868,489.36121361213736,24.0
14.848064480644826,488.9612896128965,24.0
14.828068280682784,488.56136561365565,24.0
14.808072080720741,488.1614416144148,24.0
14.8,488.0,24.238482384826057
14.8,488.0,24.638406384059635
14.8,488.0,25.03833038330049
14.8,488.0,25.438254382541345
14.8,488.0,25.8381783817822
14.8,488.0,26.238102381023054
14.8,488.0,26.63802638026391
14.8,488.0,27.037950379504764
14.8,488.0,27.43787437874562
14.8,488.0,27.837798377979198
14.8,488.0,28.237722377220052
14.8,488.0,28.637646376460907
14.8,488.0,29.037570375701762
14.8,488.0,29.437494374942617
14.8,488.0,29.83741837418347
14.8,488.0,30.237342373424326
14.8,488.0,30.63726637266518
14.8,488.0,31.037190371906036
14.8,488.0,31.437114371139614
14.8,488.0,31.83703837038047
14.8,488.2369623696213,32.0
14.8,488.6368863688622,32.0
14.8,489.03681036810303,32.0
14.8,489.4367343673439,32.0
14.8,489.83665836658474,32.0
14.8,490.2365823658256,32.0
14.8,490.6365063650592,32.0
14.8,491.03643036430003,32.0
14.8,491.4363543635409,32.0
14.8,491.83627836278174,32.0
14.8,492.2362023620226,32.0
14.8,492.63612636126345,32.0
14.8,493.0360503605043,32.0
14.8,493.43597435974516,32.0
14.8,493.835898358986,32.0
14.8,494.2358223582196,32.0
14.8,494.63574635746045,32.0
14.8,495.0356703567013,32.0
14.8,495.43559435594216,32.0
14.8,495.835518355183,32.0
14.8,496.0,31.764557645576133
14.8,496.0,31.364633646335278
14.8,496.0,30.964709647094423
14.8,496.0,30.564785647860845
14.8,496.0,30.16486164861999
14.8,496.0,29.764937649379135
14.8,496.0,29.36501365013828
14.8,496.0,28.965089650897426
14.8,496.0,28.56516565165657
14.8,496.0,28.165241652415716
14.8,496.0,27.76531765317486
14.8,496.0,27.365393653934007
14.8,496.0,26.965469654700428
14.8,496.0,26.565545655459573
14.8,496.0,26.16562165621872
14.8,496.0,25.765697656977864
14.8,496.0,25.36577365773701
14.8,496.0,24.965849658496154
14.8,496.0,24.5659256592553
14.8,496.0,24.166001660014444
14.811696116960958,496.0,23.766077660780866
14.831692316923,496.0,23.36615366154001
14.851688516885043,496.0,22.966229662299156
14.871684716847085,496.0,22.5663056630583
14.891680916809127,496.0,22.166381663817447
14.911677116771171,496.0,21.766457664576592
14.931673316733214,496.0,21.366533665335737
14.951669516695256,496.0,20.966609666094882
14.971665716657299,496.0,20.566685666854028
14.991661916618977,496.0,20.16676166762045
15.011658116581021,496.0,19.766837668379594
15.031654316543063,496.0,19.36691366913874
15.051650516505106,496.0,18.966989669897885
15.071646716467148,496.0,18.56706567065703
15.09164291642919,496.0,18.167141671416175
15.111639116391233,496.0,17.76721767217532
15.131635316353277,496.0,17.367293672934466
15.151631516314955,496.0,16.967369673700887
15.171627716276998,496.0,16.567445674460032
15.19162391623904,496.0,16.167521675219177
15.194189941899458,496.0,16.0
15.184191841918436,496.0,16.0
15.174193741937415,496.0,16.0
15.164195641956393,496.0,16.0
15.154197541975371,496.0,16.0
15.144199441994532,496.0,16.0
15.134201342013512,496.0,16.0
15.12420324203249,496.0,16.0
15.11420514205147,496.0,16.0
15.104207042070447,496.0,16.0
15.094208942089425,496.0,16.0
15.084210842108405,496.0,16.0
15.074212742127383,496.0,16.0
15.064214642146363,496.0,16.0
15.054216542165522,496.0,16.0
15.044218442184501,496.0,16.0
15.03422034220348,496.0,16.0
15.024222242222459,496.0,16.0
15.014224142241437,496.0,16.0
15.004226042260417,496.0,16.0
15.0,496.0,16.23088230882422
15.0,496.0,16.630806308065075
15.0,496.0,17.030730307298654
15.0,496.0,17.43065430653951
15.0,496.0,17.830578305780364
15.0,496.0,18.23050230502122
15.0,496.0,18.630426304262073
15.0,496.0,19.030350303502928
15.0,496.0,19.430274302743783
15.0,496.0,19.830198301984638
15.0,496.0,20.230122301225492
15.0,496.0,20.63004630045907
15.0,496.0,21.029970299699926
15.0,496.0,21.42989429894078
15.0,496.0,21.829818298181635
15.0,496.0,22.22974229742249
15.0,496.0,22.629666296663345
15.0,496.0,23.0295902959042
15.0,496.0,23.429514295145054
15.0,496.0,23.829438294378633
15.0,495.7706377063805,23.770637706380512
15.0,495.37071370713966,23.370713707139657
15.0,494.9707897078988,22.970789707898803
15.0,494.57086570865795,22.570865708657948
15.0,494.1709417094171,22.170941709417093
15.0,493.77101771017624,21.77101771017624
15.0,493.3710937109354,21.371093710935384
15.0,492.97116971169453,20.97116971169453
15.0,492.57124571246095,20.57124571246095
15.0,492.1713217132201,20.171321713220095
15.0,491.77139771397924,19.77139771397924
15.0,491.3714737147384,19.371473714738386
15.0,490.97154971549753,18.97154971549753
15.0,490.5716257162567,18.571625716256676
15.0,490.1717017170158,18.17170171701582
15.0,489.77177771777497,17.771777717774967
15.0,489.3718537185414,17.371853718541388
15.0,488.97192971930053,16.971929719300533
15.0,488.5720057200597,16.57200572005968
15.0,488.1720817208188,16.172081720818824
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.0
15.0,488.0,16.226322263224574
15.0,488.0,16.626246262458153
15.0,488.0,17.026170261699008
15.0,488.0,17.426094260939863
15.0,488.0,17.826018260180717
15.0,488.0,18.225942259421572
15.0,488.0,18.625866258662427
15.0,488.0,19.02579025790328
15.0,488.0,19.425714257144136
15.0,488.0,19.82563825638499
15.0,488.0,20.22556225561857
15.0,488.0,20.625486254859425
15.0,488.0,21.02541025410028
15.0,488.0,21.425334253341134
15.0,488.0,21.82525825258199
15.0,488.0,22.225182251822844
15.0,488.0,22.6251062510637
15.0,488.0,23.025030250304553
15.0,488.0,23.424954249538132
15.0,488.0,23.824878248778987
14.994379943799505,488.22480224801984,24.0
14.984381843818483,488.6247262472607,24.0
14.97438374383746,489.02465024650155,24.0
14.96438564385644,489.4245742457424,24.0
14.954387543875418,489.82449824498326,24.0
14.944389443894398,490.2244222442241,24.0
14.934391343913376,490.62434624346497,24.0
14.924393243932537,491.02427024269855,24.0
14.914395143951515,491.4241942419394,24.0
14.904397043970494,491.82411824118026,24.0
14.894398943989472,492.2240422404211,24.0
14.884400844008452,492.62396623966197,24.0
14.87440274402743,493.0238902389028,24.0
14.864404644046408,493.4238142381437,24.0
14.854406544065387,493.82373823738453,24.0
14.844408444084548,494.2236622366181,24.0
14.834410344103526,494.62358623585897,24.0
14.824412244122506,495.0235102350998,24.0
14.814414144141484,495.4234342343407,24.0
14.804416044160462,495.82335823358153,24.0
14.80558205582056,496.0,24.0
14.815580155801582,496.0,24.0
14.825578255782602,496.0,24.0
14.835576355763624,496.0,24.0
14.845574455744464,496.0,24.0
14.855572555725486,496.0,24.0
14.865570655706506,496.0,24.0
14.875568755687528,496.0,24.0
14.885566855668548,496.0,24.0
14.89556495564957,496.0,24.0
14.905563055630592,496.0,24.0
14.915561155611613,496.0,24.0
14.925559255592452,496.0,24.0
14.935557355573474,496.0,24.0
14.945555455554496,496.0,24.0
14.955553555535516,496.0,24.0
14.965551655516538,496.0,24.0
14.975549755497559,496.0,24.0
14.98554785547858,496.0,24.0
14.995545955459601,496.0,24.0
15.0,496.0,23.778237782382348
15.0,496.0,23.378313783141493
15.0,496.0,22.97838978390064
15.0,496.0,22.578465784659784
15.0,496.0,22.17854178541893
15.0,496.0,21.778617786178074
15.0,496.0,21.37869378693722
15.0,496.0,20.978769787696365
15.0,496.0,20.57884578845551
15.0,496.0,20.17892178922193
15.0,496.0,19.778997789981076
15.0,496.0,19.37907379074022
15.0,496.0,18.979149791499367
15.0,496.0,18.579225792258512
15.0,496.0,18.179301793017657
15.0,496.0,17.779377793776803
15.0,496.0,17.379453794535948
15.0,496.0,16.97952979530237
15.0,496.0,16.579605796061514
15.0,496.0,16.17968179682066
14.994493944939496,495.7797577975798,16.220242202420195
14.984495844958474,495.37983379833895,16.62016620166105
14.974497744977452,494.9799097990981,17.020090200901905
14.964499644996431,494.57998579985724,17.42001420014276
14.95450154501541,494.1800618006164,17.819938199383614
14.944503445034389,493.78013780137553,18.21986219862447
14.93450534505355,493.38021380214195,18.619786197858048
14.924507245072528,492.9802898029011,19.019710197098902
14.914509145091506,492.58036580366024,19.419634196339757
14.904511045110485,492.1804418044194,19.819558195580612
14.894512945129463,491.78051780517853,20.219482194821467
14.884514845148443,491.3805938059377,20.61940619406232
14.874516745167421,490.9806698066968,21.019330193303176
14.864518645186399,490.58074580745597,21.41925419254403
14.85452054520556,490.1808218082224,21.81917819177761
14.84452244522454,489.78089780898154,22.219102191018465
14.834524345243517,489.3809738097407,22.61902619025932
14.824526245262497,488.9810498104998,23.018950189500174
14.814528145281475,488.58112581125897,23.41887418874103
14.804530045300453,488.1812018120181,23.818798187981884
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.8,488.0,24.0
14.805430054300452,488.217202172018,24.0
14.815428154281472,488.61712617125886,24.0
14.825426254262494,489.0170501704997,24.0
14.835424354243514,489.41697416974057,24.0
14.845422454224536,489.8168981689814,24.0
14.855420554205557,490.2168221682223,24.0
14.865418654186579,490.61674616746313,24.0
14.8754167541676,491.016670166704,24.0
14.88541485414844,491.41659416593757,24.0
14.89541295412946,491.8165181651784,24.0
14.905411054110482,492.2164421644193,24.0
14.915409154091504,492.61636616366013,24.0
14.925407254072525,493.016290162901,24.0
14.935405354053547,493.41621416214184,24.0
14.945403454034567,493.8161381613827,24.0
14.95540155401559,494.21606216062355,24.0
14.965399653996428,494.61598615985713,24.0
14.97539775397745,495.015910159098,24.0
14.98539585395847,495.41583415833884,24.0
14.995393953939493,495.8157581575797,24.0
15.0,495.78431784317945,23.78431784317945
15.0,495.3843938439386,23.384393843938597
15.0,494.98446984469774,22.984469844697742
15.0,494.5845458454569,22.584545845456887
15.0,494.18462184621603,22.184621846216032
15.0,493.78469784698245,21.784697846982453
15.0,493.3847738477416,21.3847738477416
15.0,492.98484984850074,20.984849848500744
15.0,492.5849258492599,20.58492584925989
15.0,492.18500185001903,20.185001850019034
15.0,491.7850778507782,19.78507785077818
15.0,491.3851538515373,19.385153851537325
15.0,490.98522985229647,18.98522985229647
15.0,490.5853058530629,18.58530585306289
15.0,490.18538185382204,18.185381853822037
15.0,489.7854578545812,17.785457854581182
15.0,489.3855338553403,17.385533855340327
15.0,488.9856098560995,16.985609856099472
15.0,488.5856858568586,16.585685856858618
15.0,488.18576185761776,16.185761857617763
15.005354053540577,488.2141621416231,16.214162141623092
15.015352153521599,488.61408614086395,16.614086140863947
15.025350253502438,489.0140101400975,17.014010140097525
15.03534835348346,489.4139341393384,17.41393413933838
15.04534645346448,489.81385813857923,17.813858138579235
15.055344553445503,490.2137821378201,18.21378213782009
15.065342653426523,490.61370613706094,18.613706137060944
15.075340753407545,491.0136301363018,19.0136301363018
15.085338853388565,491.41355413554265,19.413554135542654
15.095336953369587,491.8134781347835,19.81347813478351
15.105335053350426,492.2134021340171,20.213402134017088
15.115333153331449,492.61332613325794,20.613326133257942
15.125331253312469,493.0132501324988,21.013250132498797
15.135329353293491,493.41317413173965,21.413174131739652
15.145327453274513,493.8130981309805,21.813098130980507
15.155325553255533,494.21302213022136,22.21302213022136
15.165323653236555,494.6129461294622,22.612946129462216
15.175321753217576,495.01287012870307,23.01287012870307
15.185319853198598,495.4127941279439,23.412794127943926
15.195317953179437,495.8127181271775,23.812718127177504
15.19468394683954,496.0,23.78735787358164
15.18468584685852,496.0,23.387433874340786
15.174687746877497,496.0,22.98750987509993
15.164689646896477,496.0,22.587585875859077
15.154691546915455,496.0,22.187661876618222
15.144693446934435,496.0,21.787737877377367
15.134695346953412,496.0,21.387813878136512
15.124697246972573,496.0,20.987889878902934
15.114699146991551,496.0,20.58796587966208
15.104701047010531,496.0,20.188041880421224
15.094702947029509,496.0,19.78811788118037
15.084704847048487,496.0,19.388193881939515
15.074706747067466,496.0,18.98826988269866
15.064708647086444,496.0,18.588345883457805
15.054710547105424,496.0,18.18842188421695
15.044712447124585,496.0,17.78849788498337
15.034714347143563,496.0,17.388573885742517
15.02471624716254,496.0,16.988649886501662
15.01471814718152,496.0,16.588725887260807
15.004720047200498,496.0,16.188801888019952
14.989443894438955,496.0,16.422244222441805
14.969447694476912,496.0,17.222092220923514
14.94945149451487,496.0,18.021940219405224
14.929455294552827,496.0,18.821788217886933
14.909459094591147,496.0,19.62163621635409
14.889462894629105,496.0,20.4214842148358
14.869466694667063,496.0,21.22133221331751
14.84947049470502,496.0,22.02118021179922
14.829474294742976,496.0,22.82102821028093
14.809478094780934,496.0,23.62087620876264
14.789481894818891,496.0,24.420724207244348
14.769485694856849,496.0,25.220572205726057
14.749489494895169,496.0,26.020420204193215
14.729493294933127,496.0,26.820268202674924
14.709497094971084,496.0,27.620116201156634
14.689500895009042,496.0,28.419964199638343
14.669504695046998,496.0,29.219812198120053
14.649508495084955,496.0,30.019660196601762
14.629512295122913,496.0,30.819508195083472
14.60951609516087,496.0,31.61935619356518
14.605240052400585,496.0,31.58079580795311
14.615238152381425,496.0,30.78094780948595
14.625236252362447,496.0,29.981099811004242
14.635234352343469,496.0,29.181251812522532
14.645232452324489,496.0,28.381403814040823
14.655230552305511,496.0,27.581555815559113
14.665228652286533,496.0,26.781707817077404
14.675226752267553,496.0,25.981859818595694
14.685224852248576,496.0,25.182011820113985
14.695222952229415,496.0,24.382163821646827
14.705221052210437,496.0,23.582315823165118
14.715219152191457,496.0,22.78246782468341
14.72521725217248,496.0,21.9826198262017
14.735215352153501,496.0,21.18277182771999
14.745213452134522,496.0,20.38292382923828
14.755211552115544,496.0,19.58307583075657
14.765209652096566,496.0,18.78322783227486
14.775207752077586,496.0,17.98337983379315
14.785205852058425,496.0,17.183531835325994
14.795203952039447,496.0,16.383683836844284
14.8,495.7919179191813,16.416164161637425
14.8,495.39199391994043,17.216012160119135
14.8,494.9920699206996,18.015860158600844
14.8,494.5921459214587,18.815708157082554
14.8,494.19222192221787,19.615556155564263
14.8,493.792297922977,20.415404154045973
14.8,493.39237392374343,21.21525215251313
14.8,492.9924499245026,22.01510015099484
14.8,492.5925259252617,22.81494814947655
14.8,492.19260192602087,23.61479614795826
14.8,491.79267792678,24.41464414643997
14.8,491.39275392753916,25.214492144921678
14.8,490.9928299282983,26.014340143403388
14.8,490.59290592905745,26.814188141885097
14.8,490.1929819298239,27.614036140352255
14.8,489.793057930583,28.413884138833964
14.8,489.39313393134216,29.213732137315674
14.8,488.9932099321013,30.013580135797383
14.8,488.59328593286045,30.813428134279093
14.8,488.1933619336196,31.613276132760802
14.8,488.20656206562126,31.586875868757488
14.8,488.6064860648621,30.78702787027578
14.8,489.00641006410297,29.98717987179407
14.8,489.40633406333654,29.18733187332691
14.8,489.8062580625774,28.387483874845202
14.8,490.20618206181825,27.587635876363493
14.8,490.6061060610591,26.787787877881783
14.8,491.00603006029996,25.987939879400074
14.8,491.4059540595408,25.188091880918364
14.8,491.8058780587817,24.388243882436655
14.8,492.2058020580225,23.588395883954945
14.8,492.6057260572561,22.788547885487787
14.8,493.00565005649696,21.988699887006078
14.8,493.4055740557378,21.18885188852437
14.8,493.80549805497867,20.38900389004266
14.8,494.2054220542195,19.58915589156095
14.8,494.6053460534604,18.78930789307924
14.8,495.00527005270123,17.98945989459753
14.8,495.4051940519421,17.18961189611582
14.8,495.80511805118294,16.38976389763411
14.805126051260414,496.0,16.0
14.815124151241434,496.0,16.0
14.825122251222457,496.0,16.0
14.835120351203479,496.0,16.0
14.845118451184499,496.0,16.0
14.855116551165521,496.0,16.0
14.865114651146541,496.0,16.0
14.875112751127563,496.0,16.0
14.885110851108402,496.0,16.0
14.895108951089425,496.0,16.0
14.905107051070445,496.0,16.0
14.915105151051467,496.0,16.0
14.925103251032487,496.0,16.0
14.93510135101351,496.0,16.0
14.945099450994531,496.0,16.0
14.955097550975552,496.0,16.0
14.965095650956574,496.0,16.0
14.975093750937413,496.0,16.0
14.985091850918433,496.0,16.0
14.995089950899455,496.0,16.0
15.0,496.0,16.203522035219066
15.0,496.0,16.60344603445992
15.0,496.0,17.003370033700776
15.0,496.0,17.40329403294163
15.0,496.0,17.803218032182485
15.0,496.0,18.203142031416064
15.0,496.0,18.60306603065692
15.0,496.0,19.002990029897774
15.0,496.0,19.40291402913863
15.0,496.0,19.802838028379483
15.0,496.0,20.202762027620338
15.0,496.0,20.602686026861193
15.0,496.0,21.002610026102047
15.0,496.0,21.402534025342902
15.0,496.0,21.80245802457648
15.0,496.0,22.202382023817336
15.0,496.0,22.60230602305819
15.0,496.0,23.002230022299045
15.0,496.0,23.4021540215399
15.0,496.0,23.802078020780755
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
15.0,496.0,24.0
14.994987949879578,496.0,23.799517995183123
14.984989849898557,496.0,23.39959399594227
14.974991749917535,496.0,22.999669996701414
14.964993649936513,496.0,22.59974599746056
14.954995549955493,496.0,22.199821998219704
14.94499744997447,496.0,21.79989799897885
14.93499934999345,496.0,21.399973999737995
14.925001250012611,496.0,21.000050000504416
14.91500315003159,496.0,20.60012600126356
14.905005050050567,496.0,20.200202002022706
14.895006950069547,496.0,19.80027800278185
14.885008850088525,496.0,19.400354003540997
14.875010750107505,496.0,19.000430004300142
14.865012650126483,496.0,18.600506005059287
14.85501455014546,496.0,18.200582005818433
14.84501645016444,496.0,17.800658006577578
14.835018350183601,496.0,17.400734007344
14.825020250202579,496.0,17.000810008103144
14.815022150221559,496.0,16.60088600886229
14.805024050240537,496.0,16.200962009621435
14.8,496.0,16.19896198961942
14.8,496.0,16.598885988860275
14.8,496.0,16.99880998810113
14.8,496.0,17.398733987341984
14.8,496.0,17.798657986575563
14.8,496.0,18.198581985816418
14.8,496.0,18.598505985057272
14.8,496.0,18.998429984298127
14.8,496.0,19.398353983538982
14.8,496.0,19.798277982779837
14.8,496.0,20.19820198202069
14.8,496.0,20.598125981261546
14.8,496.0,20.9980499805024
14.8,496.0,21.39797397973598
14.8,496.0,21.797897978976835
14.8,496.0,22.19782197821769
14.8,496.0,22.597745977458544
14.8,496.0,22.9976699766994
14.8,496.0,23.397593975940254
14.8,496.0,23.79751797518111
14.8,496.0,23.605116051156074
14.8,496.0,22.805268052688916
14.8,496.0,22.005420054207207
14.8,496.0,21.205572055725497
14.8,496.0,20.405724057243788
14.8,496.0,19.605876058762078
14.8,496.0,18.80602806028037
14.8,496.0,18.00618006179866
14.8,496.0,17.20633206331695
14.8,496.0,16.406484064849792
14.8,496.0,15.606636066368083
14.8,496.0,14.806788067886373
14.8,496.0,14.006940069404664
14.8,496.0,13.207092070922954
14.8,496.0,12.407244072441244
14.8,496.0,11.607396073959535
14.8,496.0,10.807548075477825
14.8,496.0,10.007700076996116
14.8,496.0,9.207852078528958
14.8,496.0,8.408004080047249
14.8,495.80407804078277,8.39184391843446
14.8,495.4041540415419,9.19169191691617
14.8,495.00423004230106,9.99153991539788
14.8,494.6043060430602,10.79138791387959
14.8,494.20438204381935,11.591235912361299
14.8,493.8044580445785,12.391083910843008
14.8,493.4045340453449,13.190931909310166
14.8,493.00461004610406,13.990779907791875
14.8,492.6046860468632,14.790627906273585
14.8,492.20476204762235,15.590475904755294
14.8,491.8048380483815,16.390323903237004
14.8,491.40491404914064,17.190171901718713
14.8,491.0049900498998,17.990019900200423
14.8,490.60506605065893,18.789867898682132
14.8,490.2051420514181,19.589715897163842
14.8,489.8052180521845,20.389563895631
14.8,489.40529405294365,21.18941189411271
14.8,489.0053700537028,21.98925989259442
14.8,488.60544605446194,22.789107891076128
14.8,488.2055220552211,23.588955889557838
14.8,488.1944019440198,23.805598055980226
14.8,488.5943259432606,23.40567405673937
14.8,488.9942499425015,23.005750057498517
14.8,489.39417394173506,22.605826058264938
14.8,489.7940979409759,22.205902059024083
14.8,490.19402194021677,21.80597805978323
14.8,490.5939459394576,21.406054060542374
14.8,490.9938699386985,21.00613006130152
14.8,491.39379393793934,20.606206062060664
14.8,491.7937179371802,20.20628206281981
14.8,492.19364193642105,19.806358063578955
14.8,492.5935659356619,19.4064340643381
14.8,492.9934899348955,19.00651006510452
14.8,493.39341393413633,18.606586065863667
14.8,493.7933379333772,18.206662066622812
14.8,494.19326193261804,17.806738067381957
